# X 	 Y
1.550050050050050020e+08	-2.907448687000000120e+01
1.550550550550549924e+08	-2.901904054999999971e+01
1.551051051051050127e+08	-2.902392470999999929e+01
1.551551551551550031e+08	-2.907884168000000003e+01
1.552052052052049935e+08	-2.903133139999999912e+01
1.552552552552550137e+08	-2.904518790999999922e+01
1.553053053053050041e+08	-2.890324670000000040e+01
1.553553553553549945e+08	-2.893553203000000096e+01
1.554054054054050148e+08	-2.872385876999999965e+01
1.554554554554550052e+08	-2.876436319999999824e+01
1.555055055055060089e+08	-2.871334822000000031e+01
1.555555555555559993e+08	-2.880355737000000005e+01
1.556056056056059897e+08	-2.868559465999999958e+01
1.556556556556560099e+08	-2.865767706999999831e+01
1.557057057057060003e+08	-2.868426454000000092e+01
1.557557557557559907e+08	-2.863184710000000166e+01
1.558058058058060110e+08	-2.853688668999999933e+01
1.558558558558560014e+08	-2.849371315999999865e+01
1.559059059059059918e+08	-2.845884327999999996e+01
1.559559559559560120e+08	-2.844423416000000060e+01
1.560060060060060024e+08	-2.833244288999999938e+01
1.560560560560559928e+08	-2.835591451000000163e+01
1.561061061061060131e+08	-2.827659923999999947e+01
1.561561561561560035e+08	-2.821053454999999843e+01
1.562062062062059939e+08	-2.812000713999999846e+01
1.562562562562560141e+08	-2.828689041999999887e+01
1.563063063063060045e+08	-2.808856597000000122e+01
1.563563563563559949e+08	-2.793956181000000072e+01
1.564064064064059854e+08	-2.799069077000000050e+01
1.564564564564560056e+08	-2.787486541000000173e+01
1.565065065065070093e+08	-2.778865397999999942e+01
1.565565565565569997e+08	-2.769624998000000105e+01
1.566066066066069901e+08	-2.767567495000000122e+01
1.566566566566570103e+08	-2.762755392000000043e+01
1.567067067067070007e+08	-2.757265308999999931e+01
1.567567567567569911e+08	-2.742748706000000070e+01
1.568068068068070114e+08	-2.739979500999999829e+01
1.568568568568570018e+08	-2.733303331000000114e+01
1.569069069069069922e+08	-2.725918167000000025e+01
1.569569569569570124e+08	-2.715743484000000052e+01
1.570070070070070028e+08	-2.711404169000000053e+01
1.570570570570569932e+08	-2.699962611000000123e+01
1.571071071071070135e+08	-2.691107935999999867e+01
1.571571571571570039e+08	-2.682061347000000140e+01
1.572072072072069943e+08	-2.673188139999999891e+01
1.572572572572570145e+08	-2.660261947000000049e+01
1.573073073073070049e+08	-2.654306976000000162e+01
1.573573573573569953e+08	-2.639485970000000137e+01
1.574074074074069858e+08	-2.639829363000000129e+01
1.574574574574570060e+08	-2.629058274999999867e+01
1.575075075075080097e+08	-2.622692809000000125e+01
1.575575575575580001e+08	-2.611415416999999906e+01
1.576076076076079905e+08	-2.601793763999999953e+01
1.576576576576580107e+08	-2.591836551999999827e+01
1.577077077077080011e+08	-2.590644058999999899e+01
1.577577577577579916e+08	-2.576293772000000004e+01
1.578078078078080118e+08	-2.567833938000000060e+01
1.578578578578580022e+08	-2.562573258999999837e+01
1.579079079079079926e+08	-2.561431671000000065e+01
1.579579579579580128e+08	-2.559977823999999913e+01
1.580080080080080032e+08	-2.561829576999999958e+01
1.580580580580579937e+08	-2.557773627999999988e+01
1.581081081081080139e+08	-2.556329543000000015e+01
1.581581581581580043e+08	-2.557295119999999855e+01
1.582082082082079947e+08	-2.564223239000000021e+01
1.582582582582579851e+08	-2.573055769000000126e+01
1.583083083083080053e+08	-2.580960463999999988e+01
1.583583583583579957e+08	-2.589129953999999856e+01
1.584084084084079862e+08	-2.602451482000000027e+01
1.584584584584580064e+08	-2.616917793000000003e+01
1.585085085085090101e+08	-2.633067621000000003e+01
1.585585585585590005e+08	-2.651130003999999829e+01
1.586086086086089909e+08	-2.672216444000000024e+01
1.586586586586590111e+08	-2.694062139000000045e+01
1.587087087087090015e+08	-2.710395186999999950e+01
1.587587587587589920e+08	-2.735507958999999900e+01
1.588088088088090122e+08	-2.757588465999999983e+01
1.588588588588590026e+08	-2.783326947000000118e+01
1.589089089089089930e+08	-2.812952961999999957e+01
1.589589589589590132e+08	-2.834787693999999902e+01
1.590090090090090036e+08	-2.852879599999999982e+01
1.590590590590589941e+08	-2.875096787000000020e+01
1.591091091091090143e+08	-2.897909660999999915e+01
1.591591591591590047e+08	-2.923769466999999977e+01
1.592092092092089951e+08	-2.942797884000000153e+01
1.592592592592589855e+08	-2.967902777999999842e+01
1.593093093093090057e+08	-2.982434433999999968e+01
1.593593593593589962e+08	-3.002858150999999864e+01
1.594094094094089866e+08	-3.022566318999999879e+01
1.594594594594590068e+08	-3.044527043000000077e+01
1.595095095095100105e+08	-3.058639232000000163e+01
1.595595595595600009e+08	-3.082414102999999983e+01
1.596096096096099913e+08	-3.084529059000000117e+01
1.596596596596600115e+08	-3.098323604999999858e+01
1.597097097097100019e+08	-3.120101318000000035e+01
1.597597597597599924e+08	-3.119128050000000130e+01
1.598098098098100126e+08	-3.125530874000000026e+01
1.598598598598600030e+08	-3.143820138999999969e+01
1.599099099099099934e+08	-3.162697894000000076e+01
1.599599599599600136e+08	-3.167168218999999851e+01
1.600100100100100040e+08	-3.186411718000000093e+01
1.600600600600599945e+08	-3.180890465999999961e+01
1.601101101101100147e+08	-3.183769801000000044e+01
1.601601601601600051e+08	-3.199079927000000012e+01
1.602102102102099955e+08	-3.200641601000000236e+01
1.602602602602599859e+08	-3.209160767000000192e+01
1.603103103103100061e+08	-3.209368872000000295e+01
1.603603603603599966e+08	-3.212028945000000135e+01
1.604104104104099870e+08	-3.220098866000000015e+01
1.604604604604600072e+08	-3.216791031000000345e+01
1.605105105105110109e+08	-3.222850799999999793e+01
1.605605605605610013e+08	-3.216395998000000134e+01
1.606106106106109917e+08	-3.225678611000000018e+01
1.606606606606610119e+08	-3.237687300000000334e+01
1.607107107107110023e+08	-3.228218391000000054e+01
1.607607607607609928e+08	-3.240610248000000126e+01
1.608108108108110130e+08	-3.242946935999999880e+01
1.608608608608610034e+08	-3.231016366000000062e+01
1.609109109109109938e+08	-3.232844647000000293e+01
1.609609609609610140e+08	-3.242198703999999765e+01
1.610110110110110044e+08	-3.238128506000000328e+01
1.610610610610609949e+08	-3.234973178999999988e+01
1.611111111111109853e+08	-3.245540797000000310e+01
1.611611611611610055e+08	-3.241183695000000142e+01
1.612112112112109959e+08	-3.226876330999999709e+01
1.612612612612609863e+08	-3.244915006000000091e+01
1.613113113113110065e+08	-3.244014554999999689e+01
1.613613613613609970e+08	-3.238087661000000139e+01
1.614114114114109874e+08	-3.257236226999999928e+01
1.614614614614610076e+08	-3.229253726000000313e+01
1.615115115115120113e+08	-3.246281892999999741e+01
1.615615615615620017e+08	-3.238147786999999767e+01
1.616116116116119921e+08	-3.243137308000000019e+01
1.616616616616620123e+08	-3.236356122000000113e+01
1.617117117117120028e+08	-3.237003499000000062e+01
1.617617617617619932e+08	-3.237673646999999733e+01
1.618118118118120134e+08	-3.227357399000000271e+01
1.618618618618620038e+08	-3.229315330000000017e+01
1.619119119119119942e+08	-3.227538437999999843e+01
1.619619619619620144e+08	-3.230447912000000343e+01
1.620120120120120049e+08	-3.240520732000000237e+01
1.620620620620619953e+08	-3.225798806000000241e+01
1.621121121121119857e+08	-3.223383485000000093e+01
1.621621621621620059e+08	-3.230592795999999822e+01
1.622122122122119963e+08	-3.221871895999999680e+01
1.622622622622619867e+08	-3.227257718999999980e+01
1.623123123123120070e+08	-3.219657626000000050e+01
1.623623623623619974e+08	-3.231358220999999986e+01
1.624124124124119878e+08	-3.216787406000000260e+01
1.624624624624620080e+08	-3.232031479999999846e+01
1.625125125125130117e+08	-3.226103828000000107e+01
1.625625625625630021e+08	-3.229144854999999836e+01
1.626126126126129925e+08	-3.223733763999999979e+01
1.626626626626630127e+08	-3.230840123000000119e+01
1.627127127127130032e+08	-3.215055835999999800e+01
1.627627627627629936e+08	-3.197363552999999925e+01
1.628128128128130138e+08	-3.221656232000000131e+01
1.628628628628630042e+08	-3.220961764999999843e+01
1.629129129129129946e+08	-3.215743644999999873e+01
1.629629629629630148e+08	-3.224053881999999760e+01
1.630130130130130053e+08	-3.213910103999999990e+01
1.630630630630629957e+08	-3.221797415000000342e+01
1.631131131131129861e+08	-3.211812169000000239e+01
1.631631631631630063e+08	-3.209580851999999851e+01
1.632132132132129967e+08	-3.221389832999999925e+01
1.632632632632629871e+08	-3.213280187000000154e+01
1.633133133133130074e+08	-3.197243449999999854e+01
1.633633633633629978e+08	-3.195217657999999972e+01
1.634134134134129882e+08	-3.214666087999999888e+01
1.634634634634630084e+08	-3.210629366999999945e+01
1.635135135135140121e+08	-3.206472724999999713e+01
1.635635635635640025e+08	-3.196884548999999964e+01
1.636136136136139929e+08	-3.216262296000000021e+01
1.636636636636640131e+08	-3.207058932999999712e+01
1.637137137137140036e+08	-3.207906695999999869e+01
1.637637637637639940e+08	-3.205212468999999942e+01
1.638138138138140142e+08	-3.214085985999999906e+01
1.638638638638640046e+08	-3.213279762999999889e+01
1.639139139139139950e+08	-3.205863940999999784e+01
1.639639639639639854e+08	-3.209107704000000183e+01
1.640140140140140057e+08	-3.213790944000000138e+01
1.640640640640639961e+08	-3.217007928000000305e+01
1.641141141141139865e+08	-3.209841017000000107e+01
1.641641641641640067e+08	-3.202190175999999866e+01
1.642142142142139971e+08	-3.214897976999999685e+01
1.642642642642639875e+08	-3.221189831000000225e+01
1.643143143143140078e+08	-3.206854667000000347e+01
1.643643643643639982e+08	-3.209615844999999723e+01
1.644144144144139886e+08	-3.210270474000000007e+01
1.644644644644640088e+08	-3.213552890999999789e+01
1.645145145145150125e+08	-3.217049501000000333e+01
1.645645645645650029e+08	-3.227210339999999889e+01
1.646146146146149933e+08	-3.211473388999999656e+01
1.646646646646650136e+08	-3.226980071999999922e+01
1.647147147147150040e+08	-3.229800707999999787e+01
1.647647647647649944e+08	-3.224823619000000008e+01
1.648148148148150146e+08	-3.228177177999999969e+01
1.648648648648650050e+08	-3.219419486999999691e+01
1.649149149149149954e+08	-3.233506675999999658e+01
1.649649649649649858e+08	-3.229994496999999853e+01
1.650150150150150061e+08	-3.235477225999999717e+01
1.650650650650649965e+08	-3.225883742999999981e+01
1.651151151151149869e+08	-3.247475812999999789e+01
1.651651651651650071e+08	-3.245396903000000322e+01
1.652152152152149975e+08	-3.250853881999999828e+01
1.652652652652649879e+08	-3.244085024000000317e+01
1.653153153153150082e+08	-3.259891855000000049e+01
1.653653653653649986e+08	-3.256904262999999844e+01
1.654154154154149890e+08	-3.262827020000000289e+01
1.654654654654650092e+08	-3.267530486999999795e+01
1.655155155155160129e+08	-3.259649723999999793e+01
1.655655655655660033e+08	-3.277121331000000026e+01
1.656156156156159937e+08	-3.271497236999999814e+01
1.656656656656660140e+08	-3.290584962999999874e+01
1.657157157157160044e+08	-3.280624982999999872e+01
1.657657657657659948e+08	-3.289730518999999731e+01
1.658158158158159852e+08	-3.300894078000000320e+01
1.658658658658660054e+08	-3.301969236000000052e+01
1.659159159159159958e+08	-3.305692066000000295e+01
1.659659659659659863e+08	-3.314977162999999649e+01
1.660160160160160065e+08	-3.324023573000000198e+01
1.660660660660659969e+08	-3.338777838000000031e+01
1.661161161161159873e+08	-3.338244262999999989e+01
1.661661661661660075e+08	-3.343002195999999770e+01
1.662162162162159979e+08	-3.354375419000000136e+01
1.662662662662659883e+08	-3.360670028999999914e+01
1.663163163163160086e+08	-3.379480318000000238e+01
1.663663663663659990e+08	-3.369784402999999884e+01
1.664164164164159894e+08	-3.389439964000000316e+01
1.664664664664660096e+08	-3.395189599999999785e+01
1.665165165165170133e+08	-3.418006012000000027e+01
1.665665665665670037e+08	-3.420882879999999915e+01
1.666166166166169941e+08	-3.437294227999999663e+01
1.666666666666670144e+08	-3.444848778000000067e+01
1.667167167167170048e+08	-3.458770781999999855e+01
1.667667667667669952e+08	-3.470614926999999739e+01
1.668168168168169856e+08	-3.465652591999999999e+01
1.668668668668670058e+08	-3.517742860999999976e+01
1.669169169169169962e+08	-3.497026164999999764e+01
1.669669669669669867e+08	-3.524981294999999903e+01
1.670170170170170069e+08	-3.550495683999999841e+01
1.670670670670669973e+08	-3.560837527999999708e+01
1.671171171171169877e+08	-3.572850986000000262e+01
1.671671671671670079e+08	-3.591242728999999656e+01
1.672172172172169983e+08	-3.607358306999999797e+01
1.672672672672669888e+08	-3.635502816999999709e+01
1.673173173173170090e+08	-3.645731700999999703e+01
1.673673673673669994e+08	-3.682918205000000000e+01
1.674174174174169898e+08	-3.691310512999999816e+01
1.674674674674670100e+08	-3.715451665999999875e+01
1.675175175175180137e+08	-3.747711225999999840e+01
1.675675675675680041e+08	-3.758092512999999713e+01
1.676176176176179945e+08	-3.810717066000000131e+01
1.676676676676680148e+08	-3.820275655999999742e+01
1.677177177177180052e+08	-3.839804021999999861e+01
1.677677677677679956e+08	-3.876329038000000082e+01
1.678178178178179860e+08	-3.900933569000000034e+01
1.678678678678680062e+08	-3.942533130999999713e+01
1.679179179179179966e+08	-3.983551843000000048e+01
1.679679679679679871e+08	-4.024523203999999765e+01
1.680180180180180073e+08	-4.047007563999999746e+01
1.680680680680679977e+08	-4.086174531000000343e+01
1.681181181181179881e+08	-4.125391934999999677e+01
1.681681681681680083e+08	-4.193595444999999700e+01
1.682182182182179987e+08	-4.201807740000000280e+01
1.682682682682679892e+08	-4.251854712000000092e+01
1.683183183183180094e+08	-4.325937798999999728e+01
1.683683683683679998e+08	-4.439684167000000059e+01
1.684184184184179902e+08	-4.471982988999999975e+01
1.684684684684680104e+08	-4.558757450000000233e+01
1.685185185185190141e+08	-4.575713447999999772e+01
1.685685685685690045e+08	-4.676398729000000287e+01
1.686186186186189950e+08	-4.789628537000000108e+01
1.686686686686689854e+08	-4.853301964999999996e+01
1.687187187187190056e+08	-5.039418200000000070e+01
1.687687687687689960e+08	-5.095605527000000023e+01
1.688188188188189864e+08	-5.188730874000000171e+01
1.688688688688690066e+08	-5.343894666999999998e+01
1.689189189189189970e+08	-5.718339078999999714e+01
1.689689689689689875e+08	-5.854859141000000022e+01
1.690190190190190077e+08	-6.226684335000000203e+01
1.690690690690689981e+08	-6.554074916999999800e+01
1.691191191191189885e+08	-7.557309524999999439e+01
1.691691691691690087e+08	-6.165747959000000122e+01
1.692192192192189991e+08	-6.101815458000000092e+01
1.692692692692689896e+08	-5.793663555999999915e+01
1.693193193193190098e+08	-5.541593175999999943e+01
1.693693693693690002e+08	-5.365889633999999830e+01
1.694194194194189906e+08	-5.165270087999999760e+01
1.694694694694690108e+08	-5.021275831999999895e+01
1.695195195195200145e+08	-4.853226467999999727e+01
1.695695695695700049e+08	-4.822293623000000196e+01
1.696196196196199954e+08	-4.720253253999999998e+01
1.696696696696699858e+08	-4.595715057000000314e+01
1.697197197197200060e+08	-4.529971044999999918e+01
1.697697697697699964e+08	-4.519271390000000110e+01
1.698198198198199868e+08	-4.461763824999999883e+01
1.698698698698700070e+08	-4.411452827000000099e+01
1.699199199199199975e+08	-4.347837710000000300e+01
1.699699699699699879e+08	-4.308076530000000304e+01
1.700200200200200081e+08	-4.249919452999999692e+01
1.700700700700699985e+08	-4.197126365999999820e+01
1.701201201201199889e+08	-4.184007782999999847e+01
1.701701701701700091e+08	-4.117493300000000289e+01
1.702202202202199996e+08	-4.119929897000000096e+01
1.702702702702699900e+08	-4.048629732999999931e+01
1.703203203203200102e+08	-4.021763368999999955e+01
1.703703703703700006e+08	-4.014403356999999772e+01
1.704204204204199910e+08	-3.983226384999999681e+01
1.704704704704700112e+08	-3.957230049000000349e+01
1.705205205205209851e+08	-3.930264850999999737e+01
1.705705705705710053e+08	-3.907930969000000232e+01
1.706206206206209958e+08	-3.873255721999999679e+01
1.706706706706709862e+08	-3.832045020000000335e+01
1.707207207207210064e+08	-3.805266290000000140e+01
1.707707707707709968e+08	-3.804514343999999682e+01
1.708208208208209872e+08	-3.789670796000000053e+01
1.708708708708710074e+08	-3.769678901000000337e+01
1.709209209209209979e+08	-3.735779381999999771e+01
1.709709709709709883e+08	-3.723405807000000323e+01
1.710210210210210085e+08	-3.703022389000000203e+01
1.710710710710709989e+08	-3.684961324999999732e+01
1.711211211211209893e+08	-3.646968684000000138e+01
1.711711711711710095e+08	-3.659158275000000060e+01
1.712212212212210000e+08	-3.636062210000000050e+01
1.712712712712709904e+08	-3.615885893000000095e+01
1.713213213213210106e+08	-3.596472083999999825e+01
1.713713713713710010e+08	-3.590968110000000024e+01
1.714214214214209914e+08	-3.585962596000000246e+01
1.714714714714710116e+08	-3.562052586000000076e+01
1.715215215215219855e+08	-3.544765243999999882e+01
1.715715715715720057e+08	-3.550155240000000134e+01
1.716216216216219962e+08	-3.533528177000000170e+01
1.716716716716719866e+08	-3.517539912000000157e+01
1.717217217217220068e+08	-3.505612699999999649e+01
1.717717717717719972e+08	-3.490137734999999708e+01
1.718218218218219876e+08	-3.480466091000000262e+01
1.718718718718720078e+08	-3.470115756999999945e+01
1.719219219219219983e+08	-3.460967550000000159e+01
1.719719719719719887e+08	-3.444906929999999790e+01
1.720220220220220089e+08	-3.438925506000000354e+01
1.720720720720719993e+08	-3.423854581999999880e+01
1.721221221221219897e+08	-3.417581962999999945e+01
1.721721721721720099e+08	-3.417666636999999952e+01
1.722222222222220004e+08	-3.409424527000000182e+01
1.722722722722719908e+08	-3.381322184999999791e+01
1.723223223223220110e+08	-3.392048230000000331e+01
1.723723723723720014e+08	-3.391061804000000279e+01
1.724224224224219918e+08	-3.362524016999999787e+01
1.724724724724720120e+08	-3.371424429999999717e+01
1.725225225225229859e+08	-3.364742380999999938e+01
1.725725725725730062e+08	-3.351672440000000108e+01
1.726226226226229966e+08	-3.331330169000000296e+01
1.726726726726729870e+08	-3.330085298000000193e+01
1.727227227227230072e+08	-3.323138991999999803e+01
1.727727727727729976e+08	-3.319543116999999910e+01
1.728228228228229880e+08	-3.302063754999999645e+01
1.728728728728730083e+08	-3.312685264000000274e+01
1.729229229229229987e+08	-3.290476808999999747e+01
1.729729729729729891e+08	-3.294253750000000025e+01
1.730230230230230093e+08	-3.290291412999999920e+01
1.730730730730729997e+08	-3.265873220999999660e+01
1.731231231231229901e+08	-3.268672336000000200e+01
1.731731731731730103e+08	-3.267709200000000180e+01
1.732232232232230008e+08	-3.266166932000000145e+01
1.732732732732729912e+08	-3.262285905000000241e+01
1.733233233233230114e+08	-3.254922785000000118e+01
1.733733733733730018e+08	-3.246983369000000152e+01
1.734234234234229922e+08	-3.239603038999999995e+01
1.734734734734730124e+08	-3.221497171000000037e+01
1.735235235235239863e+08	-3.226714662999999916e+01
1.735735735735740066e+08	-3.219760517000000277e+01
1.736236236236239970e+08	-3.219980280000000050e+01
1.736736736736739874e+08	-3.214238629999999830e+01
1.737237237237240076e+08	-3.209456131999999684e+01
1.737737737737739980e+08	-3.200723881999999776e+01
1.738238238238239884e+08	-3.198277252000000104e+01
1.738738738738740087e+08	-3.201295770000000118e+01
1.739239239239239991e+08	-3.189172239000000175e+01
1.739739739739739895e+08	-3.182893741999999904e+01
1.740240240240240097e+08	-3.175673597999999842e+01
1.740740740740740001e+08	-3.182956392999999906e+01
1.741241241241239905e+08	-3.181579152999999849e+01
1.741741741741740108e+08	-3.172313739999999882e+01
1.742242242242240012e+08	-3.167391997000000003e+01
1.742742742742739916e+08	-3.167341376999999980e+01
1.743243243243240118e+08	-3.162938443999999905e+01
1.743743743743740022e+08	-3.161667800000000028e+01
1.744244244244239926e+08	-3.160618741000000043e+01
1.744744744744740129e+08	-3.141385406999999930e+01
1.745245245245249867e+08	-3.135471328999999940e+01
1.745745745745750070e+08	-3.136254141999999945e+01
1.746246246246249974e+08	-3.126590745000000027e+01
1.746746746746749878e+08	-3.134328301000000039e+01
1.747247247247250080e+08	-3.128650899000000152e+01
1.747747747747749984e+08	-3.124422149999999831e+01
1.748248248248249888e+08	-3.117349944000000050e+01
1.748748748748750091e+08	-3.118690047999999848e+01
1.749249249249249995e+08	-3.105085895999999934e+01
1.749749749749749899e+08	-3.115244346000000064e+01
1.750250250250250101e+08	-3.106396267999999949e+01
1.750750750750750005e+08	-3.100849290000000025e+01
1.751251251251249909e+08	-3.091109482999999969e+01
1.751751751751750112e+08	-3.097816930999999840e+01
1.752252252252250016e+08	-3.089611530999999900e+01
1.752752752752749920e+08	-3.091246656999999942e+01
1.753253253253250122e+08	-3.078824472999999884e+01
1.753753753753750026e+08	-3.089690208000000027e+01
1.754254254254249930e+08	-3.080490934999999908e+01
1.754754754754750133e+08	-3.073522385000000057e+01
1.755255255255259871e+08	-3.072369593000000165e+01
1.755755755755760074e+08	-3.072617023999999830e+01
1.756256256256259978e+08	-3.071233316000000002e+01
1.756756756756759882e+08	-3.071020511000000042e+01
1.757257257257260084e+08	-3.068382554000000084e+01
1.757757757757759988e+08	-3.063389833000000095e+01
1.758258258258259892e+08	-3.062622856999999854e+01
1.758758758758760095e+08	-3.059554594000000094e+01
1.759259259259259999e+08	-3.049109165999999860e+01
1.759759759759759903e+08	-3.045370212999999993e+01
1.760260260260260105e+08	-3.052697232999999954e+01
1.760760760760760009e+08	-3.038448115999999999e+01
1.761261261261259913e+08	-3.044251278000000127e+01
1.761761761761760116e+08	-3.039245939999999990e+01
1.762262262262260020e+08	-3.030478168999999866e+01
1.762762762762759924e+08	-3.038586560999999975e+01
1.763263263263260126e+08	-3.031413991999999880e+01
1.763763763763760030e+08	-3.032683520000000144e+01
1.764264264264259934e+08	-3.026823912000000050e+01
1.764764764764760137e+08	-3.032485010999999986e+01
1.765265265265269876e+08	-3.018068012000000166e+01
1.765765765765770078e+08	-3.025073434999999833e+01
1.766266266266269982e+08	-3.010368376999999995e+01
1.766766766766769886e+08	-3.017872450000000129e+01
1.767267267267270088e+08	-3.021896395999999996e+01
1.767767767767769992e+08	-3.016273140999999924e+01
1.768268268268269897e+08	-3.009383816000000067e+01
1.768768768768770099e+08	-3.005424417000000048e+01
1.769269269269270003e+08	-3.004954723000000172e+01
1.769769769769769907e+08	-3.000930934999999877e+01
1.770270270270270109e+08	-3.008009793000000087e+01
1.770770770770770013e+08	-2.996011263000000113e+01
1.771271271271269917e+08	-2.991327100999999899e+01
1.771771771771770120e+08	-2.992011151999999896e+01
1.772272272272270024e+08	-2.988608598000000072e+01
1.772772772772769928e+08	-2.988442054000000070e+01
1.773273273273270130e+08	-2.991652690000000092e+01
1.773773773773770034e+08	-2.984965324999999936e+01
1.774274274274269938e+08	-2.979534984000000009e+01
1.774774774774770141e+08	-2.976151250999999931e+01
1.775275275275279880e+08	-2.980229462999999868e+01
1.775775775775780082e+08	-2.976301743999999871e+01
1.776276276276279986e+08	-2.975653481000000156e+01
1.776776776776779890e+08	-2.976257813000000141e+01
1.777277277277280092e+08	-2.973488383999999840e+01
1.777777777777779996e+08	-2.967194307999999836e+01
1.778278278278279901e+08	-2.965409641999999835e+01
1.778778778778780103e+08	-2.959246776999999895e+01
1.779279279279280007e+08	-2.964001117999999835e+01
