# X 	 Y
1.000000000000000000e+02	8.455000000000000293e-01
2.000000000000000000e+02	7.180999999999999606e-01
3.000000000000000000e+02	6.694999999999999840e-01
4.000000000000000000e+02	7.970999999999999197e-01
5.000000000000000000e+02	8.405000000000000249e-01
6.000000000000000000e+02	6.818999999999999506e-01
7.000000000000000000e+02	5.232000000000001094e-01
8.000000000000000000e+02	3.732000000000000317e-01
1.000000000000000000e+03	2.968999999999999417e-01
